flow_duration,total_fwd_packets,total_backward_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,flow_bytes_s,flow_packets_s,label
350.93270805806424,208,3,8070.453581575141,134.54632458865248,1674.5516054270952,94.3432953442981,512.8848754804528,31.8723579342174,15.734719925374936,59335.79976139525,217.08046025876487,DoS
236.28159784044735,191,3,817.3480836011266,177.7235750220173,1333.168798773967,12.120230978135634,657.6598678617224,80.03831738724348,0.9230472593185968,9027.930071073322,231.22901244014125,DoS
503.0982296519091,183,10,477.84814899265393,216.70105270795807,710.3194130791835,100.7099408328379,497.1745391017535,59.58624563257406,7.776541172425828,1989.1567319913115,494.1838859793163,PortScan
34.80502187036039,194,4,2056.873774821608,348.2569701516249,601.9936018799832,127.83521768987823,590.0969257813215,0.7252663004178803,9.528532637331825,39231.99642694799,27.447099920583085,Brute Force
41.57261327622808,193,3,485.73730245653536,17.180541615991388,548.4270846480534,47.04148941653394,370.8779751599416,4.841232609042959,37.59179663651759,37692.80256491471,292.6724802977043,PortScan
122.23041081891208,218,4,1428.117102890422,91.79177962495623,2837.240496479917,34.526568203021974,771.7334454236474,107.95576391956602,22.097975931095807,20834.854981328423,7.889438030784311,Web Attack
594.5474141127146,185,3,53.617778856263925,189.92481238501236,912.7769823412162,157.26999416639094,577.3971972639367,169.3326062625594,16.871650298319214,77552.87001178003,637.8482218206952,PortScan
97.94623193395056,205,4,10878.88557935316,14.782872481847653,524.6600875301901,319.7737178244791,627.7717260160641,15.086124464402392,19.08780140364578,48403.148538278125,1192.6292265983388,Web Attack
133.93541363880422,215,3,1676.7678876766806,278.8723108521957,1245.1628901585457,39.8956770812054,433.4489255972461,33.89664385150181,0.4689360578056083,72070.21421336103,95.14163056328272,Brute Force
262.50826677191566,196,6,2122.996250271475,282.9097408163086,1980.811544613776,28.64629646905642,527.9943837090566,152.89666354408362,15.712237924609209,84331.7394954366,576.3467502093014,Brute Force
169.22656838499344,189,3,7090.698951529696,265.3870112990629,698.0206463735404,153.09111801605613,399.2396115139527,11.743902278640004,8.897106417057516,33460.37451749323,876.9360027652984,Web Attack
403.14264781962174,213,6,993.0999638524348,28.04762055171001,804.4324753048667,191.93905124384116,700.3827474863166,59.261923541500295,4.716767283630128,85205.84234756418,379.6314432470473,Web Attack
120.51881613418637,210,4,1673.7480126599114,510.38554288175374,900.3384992199791,37.46080416915395,755.2061664447865,16.056349527389262,11.787111819923824,95274.67568830006,989.8988388688364,Web Attack
93.88468493418856,208,4,1449.4028051283774,115.7015929926049,395.9696154292895,48.95840689405062,340.84084547889984,124.591039192037,12.49459442015448,32053.27730575529,154.62722897308922,Brute Force
166.3171261164572,195,3,337.50616082967144,36.347007173869336,2763.3498190184177,117.28417898420092,713.6692453260374,23.28648870336894,20.067038742349848,6686.745428441996,404.4197469606871,Brute Force
449.5542504639226,180,3,189.2882969770812,177.03654366990918,1085.7167975282305,19.791892174901108,835.3610616561273,48.97900996396433,4.171823245705346,11770.445914925343,1070.4909250312514,Brute Force
94.71590882239497,208,5,1955.5025116063864,34.582324697758075,867.080195308543,22.535711791020155,363.9463377913957,84.42919506128563,8.422852897450877,20748.99331118604,317.8785442803549,Web Attack
429.209497937581,202,7,773.3790945326472,18.474891269867005,667.9443951576649,41.90112403758154,873.7266172650855,59.47118691493386,3.0232448051004184,3973.767158044113,1244.2142261156505,PortScan
823.0355493617193,202,7,360.5564604373318,282.37589457008363,774.6136244711948,78.45379517144963,630.7666912887836,15.320499677286412,0.4466119614678761,3981.5043999838094,62.06674912949193,Brute Force
1089.595955616065,183,5,185.5608624831995,795.0939476673635,365.54525999330514,287.4888324998948,392.3752196320169,18.4650527672676,15.410496917238335,51073.86861157275,1258.3006975320604,Brute Force
332.2250956020516,186,6,6480.601605338039,1160.0856148240573,963.81387482157,135.43142265745672,894.2288963636087,19.99560931799248,9.239387186541816,5336.422609935868,415.6552196091093,PortScan
1196.9169194805788,190,5,4459.711459050169,262.0819228230025,1317.9291465233166,0.031014133407977,609.7698241676085,5.063984556921578,9.851751855224007,1709.1571122358478,1142.13521745604,PortScan
63.12596747870512,198,4,1575.275794098769,215.2396886112361,2972.5000323120084,121.07302528536688,832.5066171648539,84.64460751682587,6.826086763690448,17312.151877435816,446.88630327876695,DoS
105.43552483974872,200,2,95.57592376300768,546.9534971415794,1389.963120898978,16.23262151983439,898.290829406392,42.87225926928125,18.99104956122074,8706.963879272287,117.10296585986242,Brute Force
1990.5385804292084,192,1,337.6663884740599,180.9172272887577,1673.1734735051202,215.5025975692108,690.393613227631,20.20738384632209,13.657901766834984,47384.87057806877,40.91129577848385,Web Attack
113.88747781865958,189,8,8148.75305860919,102.78762430930476,1018.9584829018576,33.292476803593594,662.1728739611559,48.21192632982751,0.7507692436128375,374036.7236647226,160.24333313445362,Web Attack
240.10291374590852,181,8,6271.613014225236,240.1039039876678,4859.014647777998,13.151544102826165,451.64738089103,16.704222299430928,4.99114435500427,62595.80784780125,476.3617198122869,DoS
86.60327480788764,179,4,1091.2355341898528,81.2981873172521,957.4869177094888,105.55007234214138,310.1094023710112,67.45434203113078,10.90435772542672,113314.2606813256,91.89270893732603,Web Attack
3413.6647071436764,236,5,5298.96444417749,16.103913463982376,854.6346860594759,8.911545207230896,718.9270824661279,19.431708638790816,10.23719461974068,138606.7419122669,284.556364804547,Web Attack
245.53586318724072,196,8,1469.5769020503928,1066.4919550244736,3219.1949604487613,23.02670223773432,556.5760942539715,87.22523570585345,16.371493147515018,34723.550696976745,127.519456648353,PortScan
389.71536960880553,203,6,4370.451376843819,197.6976966889752,1045.1383088423963,68.69535467895422,672.1301059667949,113.25188574734152,1.932097917854184,6528.29620905923,182.33537685768195,PortScan
52.09044901747478,208,6,1984.246483293745,929.0831354051624,2519.4858152087318,24.784983619437234,858.7200346168436,18.990536907079235,11.033391522453508,74375.71886338253,789.0127838385372,Brute Force
121.7444955906747,217,5,510.832868680541,74.36441377704105,735.0084957957273,101.1828440076661,355.1163468448148,35.32447413297764,7.068171591016537,2667.610311768053,597.540892495655,DoS
333.89303896142223,201,9,2194.880385250281,68.43312931095474,1010.5145222695024,261.852778272765,572.0280950598375,20.27298569696197,16.594706088259727,16086.971303393057,280.9749851717776,Web Attack
1246.5797742531674,198,4,2314.166718561246,49.76288510669308,494.6340060829347,150.74565851974472,644.848528555573,1.5510098879921976,4.389779549119639,36581.04019075231,24.026956137292384,DoS
243.14043448457195,210,5,201.77514439393997,58.75301030911765,1450.5032422356176,123.83125534335142,472.0507621929045,20.64036173044246,35.37430212984393,23926.84479532594,2262.183474529681,PortScan
1737.1092439370232,204,5,5005.1347577514025,1055.483566678478,525.9839074367771,204.7816307153445,739.2761258937509,6.313087233853248,10.244180076580756,2317.8101277416195,247.4723635527408,DoS
82.15860604268337,208,4,312.78136055698224,1248.2845592861772,1791.3861980179383,162.05168728597397,563.2928600703973,3.931267505495784,1.254357190587097,37121.27571713739,2175.262479657021,DoS
353.1709265800175,195,4,22887.78954302048,91.63250656366276,2764.2633610579123,215.060924944681,520.9249051042591,21.70080903882785,1.6170753274232763,71166.59506851966,437.6814057908861,Web Attack
74.68870385864878,192,6,2324.5854142338776,78.76585922771436,1609.5739159384543,168.16780542128225,784.029818525731,8.25629816367751,30.234514282101934,39017.21407550474,283.40664507407257,Web Attack
27.52041574466373,220,8,460.2587690900754,510.2448384835921,2977.834064468944,121.6552798264705,304.1868833543974,81.56054781250836,2.2702420721764165,7213.94698912393,254.42807719743183,Web Attack
93.73007015019368,183,2,4059.8183937047497,328.3766549014007,1305.3866748121618,118.8173526221235,607.3204705186474,25.03175723118291,12.390284081856676,49812.5447344538,237.829864054069,PortScan
181.73062482956595,216,4,475.63076426156704,28.988112837659923,1235.9791415248092,9.85022191239956,993.5253614308856,13.330439562729216,15.49864059818243,22047.05623785807,880.972200476423,PortScan
424.9937272108304,188,5,220.85242206656352,402.9793373021162,2055.6316206366937,159.9820770704309,543.6994086963864,2.9271809841938468,19.885374303643392,5072.731575869448,943.5830365412744,DoS
229.810979444682,200,5,2130.6140078876515,149.10089826692095,1076.0557686058478,55.16600039034445,768.374264670568,43.93255341526597,4.404115102245839,125662.64655209908,260.6063695734229,DoS
2160.963077369071,182,4,359.60781136178286,45.77824998883871,856.5946112418728,5.4953736447136015,746.3474451326766,37.89879011023685,2.6964757846597878,47292.18745488576,494.492745233899,DoS
800.333974048078,195,2,2270.8703067981505,273.2804912340174,1784.7784549870048,188.2427910019979,504.0139679216776,52.87178288487125,24.78033123372704,29627.59683272267,212.45188009029664,Web Attack
67.75343836218661,215,6,3789.5885202036407,124.41305764251666,1188.3924346411604,131.46975207233712,883.1973985022255,0.9125053588094136,15.197258147674235,101891.32236519195,455.7431253204448,Brute Force
144.5777146339144,186,2,13.225000487854896,169.63398591902802,2771.202869966027,257.32737348373394,449.5471486133079,22.218285994062672,0.6108733723233589,21624.751100025234,1104.619903678098,Web Attack
524.5848735080796,213,8,5886.348207745279,185.91551069238704,1568.5437592682874,63.81453577056477,825.6056459436088,1.5757433556454763,13.234321110912564,46136.599201641424,180.4534588206156,Brute Force
531.706147137776,200,3,537.9142106840353,6.33646107832875,2438.3969207190357,16.872661357213637,282.6194416361053,4.870776394090524,6.452834959189524,64010.30285203429,371.1849482150615,DoS
501.3520524967004,226,5,592.8885901744942,136.0961248278707,788.2330689931118,2.3718684625566158,759.208944405125,11.548340189750816,12.38125923873038,24914.59000884397,866.4096576019214,Brute Force
780.9776070820513,203,5,6476.78879973714,188.5285037448137,702.9179441607074,127.820442546855,936.0291059088966,153.5399040292129,3.7144055529482674,25508.97907561695,871.2667927955672,DoS
182.51818141029185,192,2,1220.395660481269,21.90206985994823,490.80410273011273,35.568282060932134,307.2439565168393,27.338127825154885,12.333880173483012,31290.353725435445,751.0255544913147,DoS
1074.9923291902282,231,2,4915.18300898392,28.870580750902807,3294.6705933156727,13.30228659999059,349.751561817804,58.018550586978215,3.991014683069038,2412.905684162089,79.63476070176797,Brute Force
93.8120332747679,197,8,7839.825528409706,65.40583480753284,1783.2465736935965,174.89567222144933,592.5928338159852,17.11082174127799,6.660861700858657,18144.107625078297,148.5795273542064,PortScan
184.4290538258689,195,8,2568.720483947982,200.11430893229547,771.2239966327654,48.237640769617634,739.9927661807815,15.460283067481424,44.78535681072109,12120.328233210304,662.1065957272144,PortScan
558.0615088814569,192,4,2500.492158187364,75.6707730018482,659.80818437605,48.88619648138068,511.9819036001776,95.31633178702349,24.06682155786006,90635.7907934362,40.3631623645412,Web Attack
374.4142207888487,218,4,6030.808129099647,429.1285091036329,655.5527739694154,43.751591636583775,455.6205647991877,95.02061189598597,12.784942092595893,31271.96203875033,2.4624440695773675,Web Attack
1386.2054675425363,179,3,7755.693614690424,40.352145181137104,917.8929409748006,101.14838154310578,525.2273902677574,6.902162695025979,10.20445532689001,21716.988600704182,579.4014758324549,PortScan
553.044438841776,192,2,3431.9923470347007,611.8961282730813,808.6590556324049,60.00375895109775,799.8733664651107,22.750852002885107,26.676494445171308,2532.958483888457,288.75235838272005,Web Attack
333.1398841181012,199,6,667.7106232558815,380.7677729421853,913.7563646299124,100.35320266698427,790.4643232398331,26.32045079296838,2.6509289753162677,8636.19473649083,443.76917162142746,PortScan
205.4963514479572,192,3,2140.318290052005,67.03687445879663,478.15636678818623,140.05146709333044,514.8539590568737,21.6208533153626,5.1828135027402045,26573.790406937114,881.1023744545265,PortScan
161.14718373699034,188,6,1057.0448144323327,101.2057048447422,1368.453606813448,25.751961393003604,378.51453410071736,23.578695825424173,5.291509581602128,11958.594574555227,2731.233978729764,DoS
52.19519856329244,191,5,4515.652584825219,223.22202521482404,1633.0208476407588,17.614535421092906,421.5909625050655,5.068773788109088,17.59758436304558,142769.4727287325,298.9870395353394,DoS
701.5083199443536,197,7,1622.0123655394475,63.316684979359806,707.478473699612,522.9818558381572,569.2865556942087,8.047556334037052,6.036936544856991,2859.7711770424166,297.6713981539572,DoS
782.8647851084885,191,6,135.53702623922234,550.3919492313979,1971.3431573461107,175.72837085698777,529.2885823771453,17.803123113346736,8.615143075824491,58774.7814397581,898.3644126320052,Web Attack
292.2163206824176,174,1,1005.9133925636684,456.40044114629694,1952.0696816409088,60.974772380207,483.427101972871,59.891975855685885,5.72056519000193,55372.19597398777,280.4446274025119,Brute Force
117.27592627655176,188,5,2129.394851699459,64.03714773769504,1231.5564630783388,144.78128623031915,520.2156671953499,8.97019207117265,12.633267741517509,28178.127625691184,569.1120766938952,Brute Force
155.74887817212,197,8,390.8724848801292,220.2428432994421,1075.8389539467928,64.33708926968211,677.8514472186107,2.985313726605077,30.352337824027764,5919.759803872712,24.399793620548454,PortScan
639.4653476118663,200,2,2459.491231365688,118.92873868755667,1927.472135562607,35.91993723000225,926.2979087028708,65.33311705015709,24.883682603818183,71559.39787522361,1167.2845810062506,Brute Force
188.437171838279,179,3,1005.981853783347,83.60754871563483,323.0121300332896,8.297138193777597,388.7519219684708,15.006169667934474,28.72829446739802,55023.81837983592,624.8889637231607,PortScan
577.329283211556,201,7,107.17045060921922,114.331120546567,486.6288223082891,267.2622985421499,447.9742531917633,1.221643433447938,9.699007276918952,30857.19112380566,382.8410598303014,PortScan
426.2245457835324,169,6,2008.618109596374,46.4769169166435,1208.0914223292718,396.7089511448663,543.1783003021405,54.591274197111886,0.0106786918983035,23549.905522766112,97.55008824031276,Brute Force
526.1932651363057,192,6,1836.4712471518576,399.3102805126598,904.3668731014952,62.307079332505175,308.5315319336696,21.89396946420967,2.7377179029845635,20292.88325793036,665.5639987884878,PortScan
44.70739746542605,184,3,153.31012892756374,247.93311108282376,364.5595076662676,12.735040155640345,608.6367361351571,83.08048745511555,10.420141939520974,7288.424058589876,72.87177305061684,PortScan
