flow_duration,total_fwd_packets,total_backward_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,flow_bytes_s,flow_packets_s,label
621.1610598996026,45,33,3599.01998053178,537.9335346639097,813.3158508933475,63.58200534622848,223.99111347057377,84.89572177831849,15.092754697991062,63.29597937488647,66.24835527966724,BENIGN
307.4868489393222,227,7,2.4887391030176365,313.9596674215293,633.2752647735664,221.00034497660795,801.9337081638861,35.30764232693511,3.335029954752464,2411.248766816615,282.1128853122496,PortScan
610.4750978983974,198,5,3752.9278434558214,14.01943822607074,1565.8355134482777,23.446455095883625,420.8887770298922,142.1344698152781,22.471362754562985,88731.2474458148,1104.445631376275,DoS
744.544354543604,49,22,543.2919718617533,2349.302242329173,394.78714310160655,54.942031167201954,350.3151678892346,107.37508651713881,6.003789595831356,1796.0039533271631,170.9506346883053,BENIGN
376.6252169752993,60,30,39.02363702526717,75.03994211565596,517.3929936923216,152.07680016314018,459.9546808472519,80.5290190681455,40.46412775201046,3305.0967286609184,42.61482936203066,BENIGN
427.6208615560562,44,23,806.8764727826127,225.35815476498632,693.0636382225032,5.2241521297699105,270.0127444284932,576.0911257391859,4.554904144004564,8935.151940722133,40.25533717059787,BENIGN
80.32923979861893,59,29,1159.4456303083098,2102.2688842755224,675.9222050202306,65.59561490249396,188.9738771927144,105.64154888503268,53.7483092112676,8409.66824874767,154.84761126551896,BENIGN
283.14341710423776,210,8,1106.0696150096203,9.701796615848915,1418.5456414900473,14.36029143138587,610.7880180897848,19.10845262349043,8.878485700167117,27720.390181820494,592.9699258733741,PortScan
83.15525389362743,219,7,3847.7456011590066,290.3717776830863,1476.7571431144138,85.93339285799722,695.109573693902,54.98222416245514,1.2566175626332226,33911.80604025075,415.7932236460341,DoS
358.23062974067767,205,5,5117.825086512366,435.7722542236025,882.0776783532415,37.14272306878389,432.271457312304,30.272130888190972,2.354520709156148,43469.94095172037,210.95391300344582,PortScan
575.3611553668364,179,1,1995.0117879207803,234.50494067977849,1248.242201653517,13.494642107523056,414.7822626178147,72.09631259546286,0.9768951113747838,26694.49996474831,795.5883042957581,PortScan
1134.7576366812573,55,29,2469.507526610245,25.555400661445887,107.77215026161922,61.9656117294224,242.13741628361825,390.2888484988014,29.25394825809727,334.00168256605014,5.4158816167598545,BENIGN
2399.1195201548035,45,28,35.17330821856516,2850.343287446017,355.135942761583,49.84181491401588,141.75852930501222,128.8392260041402,28.991591493633912,1670.18413709108,87.22095061289455,BENIGN
605.7691464212985,56,27,2505.034511022255,705.8423044482399,248.02796553849151,10.455235864859183,385.00672621058015,206.8564265508626,31.81543484295147,1204.583296605665,188.09611329138582,BENIGN
262.7558831993466,191,4,3547.2733430605767,278.75133495055763,2487.5126953905115,26.991628619359187,960.2154414296872,10.121556865486774,7.133428914363025,1510.676734441011,102.23841868004834,PortScan
680.8511682311532,46,32,227.99637302766595,441.44270100085697,291.0497559852429,23.016219019391322,212.7582065452584,250.79570077915835,4.355817953246495,8894.98361093493,105.49273802361974,BENIGN
603.1451651973875,211,4,1060.8769565147402,758.7819600623213,945.1684712889135,63.66825586385,461.4710032071533,8.441224288435341,5.431391603704377,62116.34472403065,179.85421572038385,Web Attack
865.869676098229,54,29,1686.5064830930892,1241.1633339454515,534.4916390515849,21.32116666534274,225.9476063669394,592.6260708424564,13.55613422521219,5498.701466072977,28.057885114115166,BENIGN
10.342690433488913,194,7,5582.600403418307,389.61665604090865,507.49164305088425,158.88512281500942,303.3513768967642,7.426391174889384,22.322666733588655,10180.868854088529,146.4330892880102,PortScan
627.8907448949934,176,4,1039.4859535804553,310.95874679524303,1911.5980288046358,39.75068278921534,770.1559110010526,15.293707717871225,12.881720758741304,26918.087800115194,50.142424356232134,PortScan
642.1327039330598,204,8,5195.946579039135,92.05489970771745,225.59071711794405,71.33926914789885,899.4119241910855,39.21974775994724,10.478378978992325,104.24079964678464,890.6864952491433,Brute Force
181.86170504927233,50,43,1741.9539348885514,431.80590039528164,343.9669101103226,36.6009564241877,246.81881563792996,195.1162571855965,44.45590834147028,16287.748055142238,15.752325511194757,BENIGN
165.5105091241217,43,27,749.6228302958086,630.501275479197,478.6897776688677,107.66345951714129,142.56440613001428,791.2380299293925,8.490500831234064,2592.944249339005,47.20562310730162,BENIGN
303.91209086540465,173,3,462.09430830131464,314.91466355223065,2190.2128608767916,17.449988537863057,251.50743859598975,0.054076051625498826,5.634623010592069,115848.01927602076,58.99557445665424,PortScan
2181.6760106206957,198,5,1065.1636152512394,291.20906460738786,486.91059616957233,34.654154227472766,757.8008042462404,133.53054183570708,13.043509204033212,183309.6196812392,380.6852899772842,Brute Force
659.6521975537926,46,33,1508.091521255094,2163.404769756305,207.89427830295227,4.035910333660996,132.08888741056498,244.62619736329654,69.47072107593526,18472.769683128678,206.72989198860736,BENIGN
1757.4954081989688,44,30,319.2558857425944,760.6404652041414,349.1137384226378,66.0251224995374,210.02270727364566,191.8265958226437,19.054707814104486,2256.248004686721,42.66075736775415,BENIGN
68.28938057355076,44,26,1854.5379388558356,625.5966058236972,764.661903168295,163.3714057718258,337.5625410521138,193.4986887632234,19.83713574044602,25173.676785086744,103.65102431621112,BENIGN
91.31987809684124,195,4,3498.0407019419567,167.03991448196294,928.6653934114987,105.92698502106042,664.4338501459429,27.125041700027857,0.14362913863844298,66405.67594835554,237.43845327141744,Web Attack
541.7565316481638,186,4,715.4042853641155,181.3688062155927,1520.7721724726764,29.29402410284152,923.6939953461052,48.282207113537964,10.413168262956244,21162.171082444325,1556.763163755847,PortScan
2327.4241159817743,55,26,160.88059945286517,154.70535952268756,140.4383195202771,131.7248739849037,318.3626621078868,52.36336708103215,17.167807092197425,20577.469450342665,106.85306714346754,BENIGN
573.8621828738728,189,1,1563.884253133181,37.69567999067861,1093.1319782631224,159.62216332260675,692.4280039086742,3.4321217961362156,16.92769682976865,168136.4012481493,154.35054384606028,Brute Force
69.46136580282432,196,4,811.4398288809862,243.73092483619536,1848.891128321695,18.324006343047593,361.9117507584276,36.13426805366814,12.486820606368278,11730.182429350742,302.048131506658,Brute Force
331.5866606442411,218,3,486.1232456796865,14.596885142768881,736.9747634064322,79.70015402827401,895.9382381769042,113.24163971303295,12.440529782331334,26239.95335093065,1023.8756741018861,Web Attack
71.545311529372,56,32,531.1419387286676,172.03437050997087,479.80088371577204,14.481824423706122,233.0052998194303,369.6333491997932,65.24180827461981,5976.276098170619,138.4855215809256,BENIGN
130.75011723728926,194,6,5210.329074935215,14.989934289677587,1647.226947602347,106.95150155223342,910.0800620467435,79.80999419313338,1.3172302493944343,31454.004207306407,219.019295270487,PortScan
72.42950154221538,197,4,2431.2386058633847,108.40761453706955,572.8170900975589,78.30906729401283,647.307399609692,16.366032342633137,0.2310565884247986,50532.2626066499,246.25156358046067,Web Attack
183.1486113969222,196,6,819.6133751819923,188.67392864688784,1991.3676295508928,92.35173579803929,760.008727537423,45.09631492329079,3.658265377002574,38356.282742091666,58.37510228067091,PortScan
1751.33255752333,50,41,450.46976725293297,97.73367930135521,392.41221999531746,33.579948773833515,252.0545493220365,212.7427802834264,5.625447278413932,6279.549464888876,72.32951422117229,BENIGN
180.08341419399437,179,8,3157.1924095699546,152.44321606317754,1268.5093573845436,124.2265923683394,1065.86868988563,1.0618574124648945,0.8906114344306616,14619.616501069668,517.0838534819769,PortScan
476.6382612830451,223,7,241.01986100285882,9.898053050653036,1030.5542563465035,2.6863362514953226,539.7860121789462,40.479118677649176,1.7771643830788453,4759.709920833266,719.6587971944336,Web Attack
85.9730569023787,58,30,399.1862763753498,5034.872585039512,724.527239558327,28.90174991404756,292.68522189727395,118.05470995381059,10.594364880876931,78.10115684943204,130.5842935577199,BENIGN
326.62120610514125,42,30,1368.6316317201126,597.1064375871791,678.1012080013209,53.007813342986154,383.694499211776,523.152644460195,3.4414126360086583,16058.42125605468,6.341550911635687,BENIGN
353.4397036368858,201,7,1952.8845719915214,106.4873532822944,705.6326277641674,48.200746114184255,742.5273144190096,21.825005464857227,6.630443347540025,79222.67932537617,540.3518914388583,Web Attack
3393.746782429661,42,33,4745.348885143369,170.71754834008138,509.64556244747604,26.040753365090758,304.65538747237633,788.2949629109642,55.33801687443818,9756.6849811059,154.82130268890737,BENIGN
10.465716957120755,193,5,7874.570410865683,84.83004376322758,710.9281645893735,166.67664013965617,654.683534792283,10.021623738218267,8.444982771932713,37772.078034856066,552.1067869815507,Web Attack
106.88712205436364,41,32,716.8976022786865,1099.5141406723674,379.85867757214663,42.10077340731806,292.6255681205292,147.05043107116538,29.591743286001115,5366.449015485795,29.128403980413538,BENIGN
656.7473690544504,203,6,12671.71771496583,570.4491662673695,1763.0613089088229,69.50434605150583,395.65779016840185,3.6691557389657037,8.8296690167964,62871.60588409556,389.51221670931824,Web Attack
399.16480924455874,215,9,1346.367274250907,19.717504571339553,431.19343805105547,75.82510232221469,232.32537928775383,54.71094770264207,10.646407345993572,5306.040409697699,1101.6371652219382,DoS
1005.1375279415504,44,33,996.0066899382734,410.48309133979683,325.84907749958296,61.70109632854211,477.382955256997,337.1119988103307,132.8074518151531,1757.7421970296616,163.3386894895922,BENIGN
475.6550933882227,169,4,4810.661461955985,831.9089473583025,996.8559734547691,251.15215710801886,449.8315489557602,81.54647853978287,10.271652927085945,3060.3844149661245,651.5518130548534,DoS
218.39625291526096,191,5,83.69658418172065,108.8531680088993,737.2343679490722,10.1060597033141,861.6957938909421,10.783476358412745,5.061304824903031,41967.15860106905,399.19075125933574,Brute Force
262.3922283585604,187,6,6644.272977523498,24.81349670408335,686.1258173706926,48.505078639406285,679.1169710455949,16.747528785912014,14.921037340563077,13597.336658541199,722.3490239044221,PortScan
2975.5506405797605,49,33,174.99749640798404,679.5586105622809,546.7842231580422,16.947983017609655,194.3699837528187,766.7634195961282,1.0601600076955078,10929.838601480273,342.3702889079038,BENIGN
253.1613065391421,199,4,513.3917815180813,30.51984400594633,121.16771000260553,133.4250865174142,962.441426833351,23.139878976593597,83.58665241393076,72640.77730279118,1622.0186458841242,Web Attack
655.1643772636727,214,3,2950.9522817855277,155.2455460067307,3375.5152872464732,55.50637911592708,764.0543788348198,20.3524778011718,1.7122142303834609,24918.525568778903,714.3243778994165,DoS
137.4628050363206,196,2,1510.5146312266384,752.6654552001526,1916.7854949434306,52.65847288254204,597.4491828064089,289.6659838369752,2.231045127568208,14970.861665616481,219.37599081263056,PortScan
2895.6382596989192,51,22,286.44019807230774,2660.1773658193188,195.63272136274773,29.19992507460863,381.7059124828133,466.2978304029566,28.11111442510064,8525.15332788199,21.598387211718194,BENIGN
2288.2937492222586,55,28,2336.2541098809525,1354.320083795411,420.4375177729419,10.010003663488625,328.17774109381753,92.0599799201566,25.86754280916434,5305.0565860939605,57.676346432680894,BENIGN
704.2501747557836,58,36,1988.8332402348242,605.537167554881,529.3556959170744,44.07263634715503,332.4710617383039,275.88454877174604,47.88529914353475,10949.33131497015,60.203898436164714,BENIGN
875.2744977697656,58,30,1475.9574484468385,47.77830195732563,71.2684804010135,3.782741039641774,115.93808319432111,405.1374990619986,28.330692587857445,14037.006080885127,108.33970549542306,BENIGN
1483.4304521281122,57,27,3739.4188800805164,456.89761087725407,135.704887435701,33.68298137165749,496.28351947977353,279.2772721821866,31.107928215220543,3426.39672845003,273.70923419102417,BENIGN
1355.9290162094906,64,29,272.28280343988746,543.1903702191745,195.7236556617905,79.1062220987638,322.0710416936525,511.01236194631485,13.427381502807345,4832.208436673328,55.647244173749,BENIGN
529.3774323335773,44,36,1640.206838956234,246.62191578466187,749.3597281472763,26.046497039837725,473.86898648733927,304.11664715052893,17.630784619769884,20258.064400977506,15.089693764466471,BENIGN
363.20655552780164,206,5,1464.0408277482336,38.40090045347994,1449.1360525378245,161.45755358757273,532.0419227027063,70.28054090380837,0.2179142207364458,17013.639415218633,99.59562113230771,PortScan
1166.7785960571896,53,31,443.37791666136354,1137.5568903115422,247.11919325203047,82.18031813850324,231.34163436021578,501.71570492307234,7.449122653670401,1471.91260513667,79.71678337109849,BENIGN
378.601553301641,200,5,9258.986985939346,122.37613521576253,1996.672769644433,168.54503756693987,435.9072928141059,50.252531126459,39.023534796525055,27753.594829117912,926.6411287467768,DoS
1186.2670107574804,49,32,789.4088949604419,363.75114323355837,331.80676438497153,41.94263164842787,179.77368817711704,369.57899263384525,9.991828137248131,4406.533294747877,202.61103641233458,BENIGN
1320.5070221648266,49,24,349.46663149580974,777.4567019521966,153.8228847855711,8.089809251327,149.2951083180695,402.6728456284021,71.54151135982154,13426.137635403886,45.184757882699984,BENIGN
278.4150630864358,168,6,883.1785769012063,8.90406142216211,2268.3106165401414,14.528406705459338,766.2504139030724,70.11643794127714,11.133555292722557,33652.8305961791,870.459192956294,PortScan
350.2617339558346,169,3,3864.996137405984,92.67186710302991,717.6234080415396,166.43325777413526,680.9273307033633,27.4453967373455,8.983592586599848,62655.07319718222,22.168677167849832,Web Attack
530.7578135053777,51,30,1744.44173350838,16.187037607231133,339.45876245131814,19.781134964124625,300.93027863904007,35.95749552267085,59.48524758049612,9111.292145912661,78.5600971013273,BENIGN
582.5552749872835,59,31,2735.4199728601593,851.1516945467257,48.507224172697285,107.867588774078,240.63833731010212,154.712928592683,61.07005919704913,17622.171656701623,82.28057441220176,BENIGN
2618.9929190405373,49,20,318.5465904001087,303.8044888409409,463.35684664839664,77.23724000971829,194.530408956079,211.71009077308662,74.98923797329161,17192.660783429998,18.344512526739575,BENIGN
274.62846771560294,46,28,5102.295096752765,1473.7510157609652,576.9642852406583,29.353637088082596,439.9169519539802,412.6873262719066,101.71492689387121,1625.6553428551076,155.53734645072262,BENIGN
